name=GeneralizedHyperLogLog;numRegisters=4096;q=254;base=1.19999999999999996e+00;a=2.44140625000000000e-04;registerStateType=registers with lower bound;numExamples=1000;
898;101;1;899;102;1000;0.001;0.0033023269459049797;0.0011123470522803114;0.0098039215686274508;0.89800000000000002;0.10100000000000001;799.61783636978498;2.8922877538593608;99.14532653484639;898.76316290463274;102.03761428870568;901.6554506584896;0.10997346131977698;0.32740438453952758;0.1103275115979796;0.97165803497670722;0.88681845594338859;0.0032080827368346507;9784.9963539454075;9625.137546909953;9633.7166262751853;104.58715646019306;1.3434477958459108;9776.3035291666802;0.011878282498690929;0.10504894704249518;0.011931063254680787;0.92516442598965709;0.00012832882738071405;0.0095632775446390338;799.89116544640376;2.8911654464024057;99.108834553597632;899;102;901.89116544640365;0.10989003172226326;0.32728977492358441;0.11024341997063146;0.97165524072154574;0.88690431245187851;0.0032056558258594355;9625.3549779785753;9625.3549779785735;9625.3549779785735;6.1909298970765663e-27;1.1086966706338189e-28;9625.3549779785753;0.011857056517828741;0.10496799251868713;0.011909605380318215;0.92515907131666475;0.00012311446396908875;0.0095637478752673109;896.21990019733391;99.494351581407557;2.543262707298199;898.76316290463274;102.0376142887057;998.25751448603637;0.0025595161641551799;0.0084000707552540285;0.0028300649748651714;0.024934458882792804;0.89777358349940928;0.099666900336435063;118.98451175455743;15.113071538827523;13.757737455672407;104.58715646019304;1.3434477958459108;120.22610042418621;1.4027225147855668e-05;0.00015006934388659408;1.7054212767029953e-05;0.0013209749328590137;2.3586659318405635e-06;1.3381474813939884e-05;893.84270732922323;96.84270732922441;5.1572926707756555;899;102;995.84270732922323;0.0052335115331420155;0.017031066554620715;0.0057366993000841594;0.050561692850741725;0.89756861321041337;0.097197875256448463;70.59650370361328;70.596503703613237;70.596503703613223;3.3862706326389572e-27;4.3620852615101068e-29;70.59650370361328;7.3562776901460575e-05;0.00076988051760794383;8.7350181085661286e-05;0.006785515542446531;7.638187296048789e-07;5.9334780957840956e-05;0.7661001758024395;0.76837996470026493;0.58538408480112858;0.58887759214164526;
899;1;100;999;101;1000;0.10000000000000001;0.31481583505297045;0.10010010010010011;0.99009900990099009;0.89900000000000002;0.001;897.84778963886447;0.028947741806067732;101.06250042868466;998.91029006755048;101.09144817049093;998.93923780935563;0.10118197815344328;0.31804163525857293;0.10118491010529695;0.99971369245237229;0.89878904770033041;2.8974146226154727e-05;131.50493492939819;0.94304933726772855;2.2205069697766318;131.4603017960174;1.1013828735634204;132.59360472213689;3.6042735779706927e-06;1.5868393781010828e-05;3.3841829369469262e-06;9.2452564928130251e-05;2.2521984096391379e-06;9.4299827864006586e-07;898.02892018710259;0.028920187103472973;100.97107981289663;999;101;999.02892018710213;0.10106922621562432;0.31787294807497157;0.10107215196486155;0.99971366151382779;0.89890182559293075;2.8948191446965561e-05;0.9431025606736767;0.9431025606736656;0.94310256067366038;7.6255712719732235e-27;9.2694311807089775e-29;0.9431025606736918;1.1433741435252594e-06;9.3469961116925541e-06;9.449915988798079e-07;9.2451971441394367e-05;9.6393054860377133e-09;9.4304837901848677e-07;898.8415488722593;1.0227069752013178;100.06874119528962;998.91029006755036;101.09144817049093;999.93299704275023;0.10008828778633003;0.31491533055533666;0.10019043280644956;0.98988509816587178;0.8988895612227541;0.0010221509909166919;131.38303268492717;0.25566668668589032;1.2952287860025242;131.46030179601766;1.1013828735634228;132.70959801085829;2.5411596003135584e-06;8.2019308989788883e-06;2.4905570049627032e-06;2.5015012046392055e-05;2.2200772568843039e-06;2.5544048877792108e-07;903.03176171315795;5.0317617131579864;95.968238286842023;999;101;1004.0317617131579;0.095634055007651694;0.30212321074834841;0.096064302589432424;0.95018057709744519;0.89940087313111305;0.00496507186123352;63.835534743433399;63.835534743433392;63.835534743433406;9.0602126468698807e-27;1.4782622275117584e-28;63.835534743433406;7.4571349003790997e-05;0.00063266766512485716;6.3963397575186745e-05;0.0062577722520766616;6.2867961255178147e-07;6.1506017253828984e-05;0.78890884231427194;0.7907657072792561;0.47460067532537192;0.47716236061500994;
900;0;100;1000;100;1000;0.10000000000000001;0.31622776601683789;0.10000000000000001;1;0.90000000000000002;0;899.88281949284783;1.2947595255393559e-17;100.08400356680964;999.96682305965942;100.08400356680964;999.96682305965942;0.10009935447822739;0.31637619520480309;0.10009935447822739;1;0.89990064552177229;1.2605569336488664e-20;129.96633766660869;1.6764022289748979e-31;1.0928827062188482;131.08895957877732;1.0928827062188482;131.08895957877732;2.1919593616829023e-06;5.4796171833925178e-06;2.1919593616829023e-06;1.232595164407831e-35;2.191959361682918e-06;1.5890037829702324e-37;900;0;100;1000;100;1000;0.09999999999999859;0.31622776601684016;0.09999999999999859;1;0.89999999999998492;0;0;0;0;0;0;0;0;0;0;0;0;0;899.88281949284783;2.5552400129303872e-14;100.08400356680959;999.96682305965942;100.08400356680964;999.96682305965953;0.10009935447822735;0.31637619520480303;0.10009935447822736;1;0.89990064552177229;2.5566795507919137e-17;129.96633766660861;1.7442046373862638e-27;1.0928827062188486;131.08895957877724;1.09288270621885;131.08895957877732;2.1919593616829002e-06;5.4796171833925068e-06;2.1919593616829011e-06;1.7131840190104441e-31;2.1919593616829188e-06;1.7471299155750361e-33;904.48351204132246;4.4835120413218812;95.516487958678013;1000;100;1004.4835120413225;0.095136203729500796;0.30204965604947198;0.09551648795867744;0.95516487958678065;0.90044216329731097;0.0044216329731805197;62.983270394573701;62.98327039457368;62.98327039457368;3.1019272970738537e-27;4.6852026882886336e-29;62.983270394573701;7.3565088731090243e-05;0.00062983270394573578;6.2983270394573719e-05;0.0062983270394573621;6.0797593992634584e-07;6.0797593992636525e-05;0.78889860698002889;0.79075564931427744;0.47458650858610074;0.47714840313608081;
905;85;10;915;95;1000;0.01;0.033917798073754543;0.01092896174863388;0.10526315789473684;0.90500000000000003;0.085000000000000006;822.03740708345015;2.2933251720383656;92.710131785062714;914.74753886851261;95.003456957101037;917.04086404055113;0.10110992823944497;0.31450075239318936;0.10136352028990916;0.97586328100997632;0.89638902036313906;0.0025010513974163362;6989.6504645702435;6840.4037126738831;6841.9682284169039;105.5892524637848;1.0931319781640672;6987.8209333955365;0.0083035313099141181;0.078732871925423137;0.0081809496469207356;0.75794544723770751;7.6823815290864977e-05;0.0068060885450017998;822.29311912662376;2.2931191266233721;92.706880873376733;915;95;917.29311912662399;0.10106572102415183;0.31444132655108026;0.10131899549002892;0.97586190393028127;0.89643441237891686;0.0024998665969318498;6840.436142769694;6840.4361427696977;6840.4361427696986;6.2943274736456948e-27;9.9964453909606615e-29;6840.4361427696967;0.0082929770710945833;0.07869354205084475;0.0081703677539128397;0.75794306291076807;7.3369393262061704e-05;0.0068062814707843984;904.73085056210664;84.986768650693648;10.01668830640738;914.74753886851261;95.003456957101037;999.73430751920705;0.010039843468873906;0.033979878868521468;0.01095029500867405;0.10544993048355149;0.90496040883655116;0.084999747694575217;123.65648031317907;21.399890116667084;20.277911482608328;105.58925246378483;1.0931319781640656;124.51344351554965;2.0738864190938198e-05;0.00023347111792544571;2.4266386886711972e-05;0.0022485044205646319;2.0436754799091506e-06;1.8914707612705941e-05;903.77150741715354;83.771507417153629;11.228492582846448;915;95;998.77150741715366;0.011338563723651709;0.038084574409763608;0.012271576593274805;0.1181946587668047;0.90487409549134035;0.083787340785008588;95.722710879364996;95.722710879364968;95.722710879364982;5.2474270108832697e-27;6.2402053046602917e-29;95.722710879364996;9.9916119626067214e-05;0.0011012103638696012;0.00011433331646733597;0.010606394557270372;8.8397508050707548e-07;8.2003992994739258e-05;0.76813216858126432;0.77037251486887981;0.57477000469376494;0.57817176624203659;
913;86;1;914;87;1000;0.001;0.0035462330730332511;0.0010940919037199124;0.011494252873563218;0.91300000000000003;0.085999999999999993;828.92153974673079;2.149563026756129;84.883697609247463;913.80523735597831;87.033260636003604;915.95480038273479;0.092684451690173197;0.30100259930722173;0.092902565712594684;0.97530480027581767;0.90496850412398044;0.0023470441858467355;7180.3058050305799;7030.904304860529;7037.3307567151405;110.47683607690983;0.93963569322651919;7174.1362116097816;0.008408169003919436;0.088485903599215598;0.0084309486366239798;0.92893167650357078;6.6778752363395166e-05;0.0069978276133244484;829.1486599170961;2.1486599170962104;84.851340082903889;914;87;916.14865991709644;0.092617445280855443;0.30090262849318505;0.092835164204489992;0.9753027595736089;0.90503724501555105;0.0023453097035946147;7031.0541898210167;7031.054189821014;7031.0541898210149;6.1263064117208609e-27;9.6329382858348189e-29;7031.054189821014;0.0083937661739846466;0.088420913375852145;0.0084164326736314299;0.92892775661527738;6.3405541681984729e-05;0.0069981154576513136;911.39432964490004;84.622352924925309;2.4109077110783104;913.80523735597819;87.033260636003618;998.42759028090438;0.0024240792112049624;0.0085497033877878475;0.0026387541246123331;0.027703421681757309;0.91282015940328276;0.084755761385513301;122.08429379619518;11.770796496761401;10.941606175830129;110.47683607690978;0.93963569322651841;123.17034255094333;1.1129260581048543e-05;0.00013758467319574717;1.3115170337495652e-05;0.001443862764958825;1.715512749232676e-06;1.0670194173298835e-05;908.83051035537176;81.830510355371317;5.1694896446286736;914;87;995.83051035537176;0.005245046552376534;0.018332215148485091;0.0056558967665521452;0.059419421202628386;0.91263104990003496;0.082123903547579855;69.955825575044173;69.955825575044216;69.955825575044187;3.5672163916349321e-27;3.3725381420008699e-29;69.955825575044173;7.2853444862712655e-05;0.00087974830321491863;8.3739718139713189e-05;0.009242413208487784;5.5032652079777015e-07;6.0739935812968277e-05;0.76601978675498994;0.76830114657643933;0.58526116965131036;0.58875671759703119;
918;72;10;928;82;1000;0.01;0.036250924410358848;0.010775862068965518;0.12195121951219512;0.91800000000000004;0.071999999999999995;847.60195235191657;1.7083083091528979;80.317647601396871;927.91959995331422;82.02595591054984;929.62790826246567;0.086408745770424941;0.29113571503270924;0.086567890137674131;0.97917594271826469;0.91175342809292603;0.001837826136649057;5068.5152602275957;4940.9282160068287;4945.2960777122771;112.04913346890308;0.78300662282640066;5064.3341094845382;0.0058400869222735409;0.064971339599013259;0.0057462367315196375;0.73483501569807486;4.0911525604749396e-05;0.004922738227091065;847.70767438806809;1.7076743880670444;80.292325611933009;928;82;929.70767438806809;0.086362987096471389;0.29106710264901048;0.086521902599065711;0.97917470258455053;0.91180023273078159;0.0018367801727470078;4941.0164097274783;4941.0164097274728;4941.0164097274737;6.2814027765745537e-27;9.9156660342660298e-29;4941.0164097274774;0.0058313131304753591;0.064931355258193296;0.0057374688913489746;0.73483289853174782;3.8437162522612181e-05;0.0049228836064653158;917.77913678229299;71.885492739529511;10.140463171020277;927.9195999533141;82.025955910549811;999.80509269284403;0.010160288924700426;0.036760526790018969;0.010928310658601751;0.12366259211694063;0.91794851019986057;0.071891200875440806;127.30765139207485;18.558841487456316;17.483913733090642;112.04913346890302;0.78300662282640088;128.56929010883573;1.789058026393778e-05;0.0002299766025615731;2.0316452656280653e-05;0.0026060926779109921;1.4878184775453075e-06;1.6741319007036052e-05;916.78239822866874;70.782398228667589;11.217601771332342;928;82;998.78239822866897;0.011329139587619001;0.040664843387807632;0.012087932943246069;0.13680002160161392;0.91789208965724567;0.070778770755138082;97.281884762735231;97.281884762735373;97.281884762735388;4.8209120075356144e-27;4.584228492420344e-29;97.281884762735231;0.00010150866115522079;0.0012784099658685781;0.00011296294957028363;0.014467859125927315;6.6909541967230687e-07;8.5695162090282587e-05;0.7680740277172613;0.77031550097512902;0.57468193306907567;0.57808514452786619;
926;73;1;927;74;1000;0.001;0.0038180733990583657;0.0010787486515641855;0.013513513513513514;0.92600000000000005;0.072999999999999995;854.38401690423166;1.5814889864582644;72.449584016446053;926.83360092067858;74.031073002904364;928.41508990713737;0.078045928097954187;0.27659452601738566;0.078179155315926049;0.9786399926167646;0.92025045818888229;0.0017036137131632792;5240.68475332446;5100.6090776334213;5105.6207357689964;111.111744316566;0.62705517939995514;5235.5386470331541;0.0059375457278040382;0.07441160980231766;0.0059459546169055759;0.93146994251285431;3.4613531018871103e-05;0.0050831811817923546;854.58075434702346;1.5807543470242915;72.419245652975675;927;74;928.58075434702357;0.077989179287435081;0.27650199540749937;0.078122163595443078;0.9786384547699426;0.92030849224048861;0.0017023284720756044;5100.7131983159734;5100.7131983159716;5100.7131983159716;7.0956586920564411e-27;7.5932595292953713e-29;5100.7131983159743;0.0059273398577806245;0.074356587631067492;0.0059356930795026897;0.93146698289188468;3.2393294079753604e-05;0.0050833632228378701;924.54043686892169;71.737908951147475;2.2931640517568948;926.83360092067858;74.031073002904364;998.57150987182638;0.0023051723589296792;0.0087565354092157873;0.002474540466288287;0.030988357453517228;0.92585469097698292;0.071840136664087437;121.55403747186173;10.633267523027897;9.9865214942949869;111.11174431656606;0.62705517939995681;122.06633534485483;1.015806619049747e-05;0.00014561945444966834;1.1635021010462487e-05;0.0018230826121746974;1.2240637060826026e-06;9.8002608097313024e-06;921.86326051876415;68.863260518764193;5.1367394812357734;927;74;995.86326051876381;0.0052119296794070052;0.019612448371199173;0.0055412507888196036;0.069415398395078043;0.92568862857515644;0.069099441745444398;69.616548892954967;69.616548892954924;69.616548892954967;3.3216471472832518e-27;3.1907845894379486e-29;69.616548892954967;7.2526044464316848e-05;0.0010148480843895488;8.1012684190751421e-05;0.012713029381474677;3.9635950411888286e-07;6.2199272519164968e-05;0.76598049886289532;0.76826261676621699;0.58520086640783797;0.58869740580855445;
929;61;10;939;71;1000;0.01;0.038729155707779579;0.010649627263045794;0.14084507042253522;0.92900000000000005;0.060999999999999999;868.86550995397579;1.2771246295076675;69.749243995164505;938.61475394913975;71.026368624672145;939.89187857864636;0.074219456748977466;0.27014759209777223;0.07432048489805769;0.9820211162082163;0.92442159996429718;0.0013589432867256914;3729.5738664185574;3566.8257348420475;3570.5303084898947;112.76993458867365;0.59744361957318026;3725.6548794372356;0.0041254928430714622;0.053558976855528607;0.0040553405375687284;0.7075777997529058;2.2381418046010337e-05;0.0035570602099412791;869.27660788822106;1.2766078882199638;69.723392111779987;939;71;940.27660788822106;0.074152005228873899;0.27003281095716963;0.074252813750564486;0.98201960720817061;0.92449030458292059;0.0013576901882053031;3566.8869204819644;3566.8869204819639;3566.8869204819644;7.4058514217638253e-27;8.7645602013675295e-29;3566.8869204819644;0.0041154841536511378;0.05350143125713553;0.0040453691365885227;0.70757526690774941;2.0337374393251517e-05;0.0035572089044617599;928.72805231030156;61.139666985835049;9.8867016388371827;938.61475394913975;71.026368624672145;999.75442093497338;0.0099039193932846936;0.038292953487739756;0.010533566104066115;0.13921634803765542;0.92894774873072239;0.061148331875993188;125.13648949088369;15.09001050352801;14.465192772975819;112.76993458867361;0.59744361957318093;125.54689388795789;1.4787496810078625e-05;0.00021700787574959105;1.6423087945529611e-05;0.002870892586869375;1.1657879984237716e-06;1.3880979660361074e-05;927.78522309874916;59.785223098749853;11.214776901250175;939;71;998.78522309874927;0.011326795258793374;0.043433884083652813;0.011943319383653018;0.15795460424296023;0.92890673023428649;0.059766474506923795;97.716815419492164;97.716815419492121;97.716815419492136;5.6480926200886421e-27;3.7562400863003698e-29;97.716815419492164;0.00010209527006998617;0.0014657009317597673;0.00011082509707661774;0.019384410914400404;5.0452137675014501e-07;8.8245802981450774e-05;0.76803028459188716;0.77027259934533165;0.57461551757468465;0.57801981627835042;
938;61;1;939;62;1000;0.001;0.0041444925100913013;0.0010649627263045794;0.016129032258064516;0.93799999999999994;0.060999999999999999;877.68319133710042;1.1299962697408188;60.88416782036073;938.5673591574614;62.014164090101545;939.69735542720207;0.064799557014940001;0.25237182677509623;0.064877603684204935;0.98178056635341904;0.9339978178934657;0.0012026250915943906;3750.7026163227674;3584.4204203623735;3586.5568588328297;112.18774925889655;0.47394831400997217;3748.4734132247286;0.0040714295475569933;0.061620782112987493;0.0040731047044526986;0.9324835685450461;1.7113060856224872e-05;0.0035757296211624541;878.12968069400677;1.1296806940063386;60.870319305993561;939;62;940.12968069400677;0.06474672968143276;0.25227658245055651;0.064824621199141258;0.98177934364505826;0.93405165110864186;0.0012016192099246518;3584.4577785539291;3584.4577785539263;3584.4577785539263;7.8323664251114806e-27;4.5084978455191268e-29;3584.45777855393;0.0040636489375991038;0.061569579486652266;0.0040652970481069714;0.93248121190268674;1.5589471982693108e-05;0.0035758493303986935;936.57023658097728;60.017041513617485;1.9971225764840919;938.5673591574614;62.014164090101552;998.58440067107881;0.0020075862090686144;0.0082798654238750227;0.0021286555085935741;0.032208612569241554;0.9378908553973101;0.060101558393620712;121.76769923427786;8.3054135894970873;7.8574315835246802;112.1877492588966;0.47394831400997228;122.12291661265625;7.985568306128269e-06;0.00013510701209199671;8.9308444612058632e-06;0.0020447382314464435;9.0170068895388672e-07;7.7130310371544111e-06;933.8226238916933;56.822623891692736;5.1773761083072936;939;62;995.82262389169318;0.0052546410191683084;0.021457596502805251;0.0055137125754071356;0.083506066263020928;0.93773647578104147;0.057008883199801678;71.564005489257013;71.564005489257013;71.564005489257013;3.2182495707141233e-27;1.4893693890572702e-29;71.564005489257013;7.4650279502827755e-05;0.0012292419095341134;8.116400254644813e-05;0.018617066984718305;2.8638262278065493e-07;6.5689274854527783e-05;0.76592760199006171;0.76821075118160076;0.58511992937312018;0.58861781027689897;
939;51;10;949;61;1000;0.01;0.041562530015138717;0.01053740779768177;0.16393442622950818;0.93899999999999995;0.050999999999999997;888.49959187613558;0.93203570898496046;60.104538494024567;948.60413037016133;61.0365742030096;949.53616607914614;0.06330680119543125;0.2497954599667383;0.063369026462777645;0.98473200887765489;0.93571154233970055;0.00098165646486838968;2663.6872422634874;2506.8036107280691;2510.8600911102922;113.11863441489243;0.42253237374187702;2659.6221665468029;0.0028425593340891233;0.043364626627560778;0.0027921283934064702;0.67370927166969874;1.1798033650635861e-05;0.0025018375866679913;888.93143200752786;0.93143200752580024;60.068567992474136;949;61;949.93143200752797;0.063234638294359047;0.24966016601536081;0.063296699675947449;0.9847306228274465;0.93578483867727191;0.00098052302836953748;2506.863747714181;2506.8637477141824;2506.8637477141815;6.7983906594201965e-27;3.1150539425367314e-29;2506.8637477141815;0.0028339295293444569;0.043304664922769048;0.0027835453743824175;0.6737070001919313;1.0337272599441595e-05;0.0025019505617656619;938.76019771073061;51.192641543579427;9.8439326594302123;948.60413037016133;61.036574203009614;999.79677191373867;0.0098584238953443159;0.040914795444307317;0.010378018589682368;0.16131432539710183;0.93894391132790078;0.051197664776753922;123.59499003344455;12.268416225543419;11.714048349004292;113.11863441489221;0.4225323737418768;124.14076257553199;1.1984211509041918e-05;0.00020272382051349136;1.3029130076344286e-05;0.0031584224959112896;8.3043633729158486e-07;1.1433001175939905e-05;937.84365406098527;49.84365406098685;11.156345939013132;949;61;998.84365406098527;0.011266932553514221;0.046368596294950375;0.011755896669139228;0.182890917033002;0.93892348229132405;0.049809585155163413;96.93620595258173;96.936205952581759;96.936205952581801;4.9630836753181662e-27;2.4536729595994351e-29;96.93620595258173;0.00010117798159457301;0.0016745185778400374;0.0001076350192289167;0.026051116891314598;3.6906506177177358e-07;8.9325547889475382e-05;0.76797292282321572;0.77021634298219266;0.57452847100551896;0.57793419636355092;
947;43;10;957;53;1000;0.01;0.044402364364525361;0.010449320794148381;0.18867924528301888;0.94699999999999995;0.042999999999999997;904.34699143250782;0.68965617619421782;52.346269121815098;956.69326055432305;53.035925298009296;957.38291673051651;0.054683479131115667;0.23239637858610443;0.054722915178481317;0.98699815672629942;0.94459609241973563;0.00072042844914742147;1938.1825381087215;1790.1668741558365;1793.5208072277815;118.71981972967258;0.33200442590496371;1934.8767030261911;0.0019973416215431287;0.035345042369640117;0.0019608818227488238;0.63731361909629902;6.5329413681761548e-06;0.0017875640430035963;904.6891520198152;0.68915201981525953;52.310847980184725;957;53;957.6891520198152;0.054621950694269582;0.2322725332233454;0.054661283155887898;0.98699713170159831;0.94465845209228183;0.00071959721344956476;1790.2093659009943;1790.209365900995;1790.2093659009947;7.2119809656967107e-27;3.0544694250157576e-29;1790.2093659009947;0.0019911203138872199;0.035295230099978238;0.00195469926363516;0.63731198501281516;5.4828516436711784e-06;0.0017876341028853016;946.70277903558485;43.045443779271793;9.9904815187375284;956.69326055432282;53.035925298009275;999.73870433359559;0.010004307361488161;0.044357686835668146;0.010443558987067107;0.1884154926041281;0.94694380641432641;0.043051886224183891;128.00673487573579;10.775137698603464;10.326478996488298;118.71981972967241;0.33200442590496398;128.50349156726534;1.0564508984977794e-05;0.000203696799603581;1.1292465407725267e-05;0.0036799135665586727;6.5297365386744514e-07;1.0147873564796458e-05;945.69533197046974;41.695331970468864;11.30466802953107;957;53;998.69533197046951;0.011417427873928736;0.050195398886724044;0.011812610271192368;0.21329562319870005;0.94692562012146997;0.041656952004604321;97.577732396755039;97.577732396755067;97.577732396755081;5.4929962552349493e-27;1.7014152003806784e-29;97.577732396755039;0.00010191791878957123;0.0019238132607155753;0.0001065434721190443;0.034737533783109592;2.8064644042729966e-07;9.1502229198617787e-05;0.76795721251301685;0.77020094056010324;0.57450475390593869;0.5779108729892678;
947;52;1;948;53;1000;0.001;0.0044612637195084077;0.0010548523206751054;0.018867924528301886;0.94699999999999995;0.051999999999999998;895.44630576889119;0.83563548916436614;52.189152274322851;947.63545804321427;53.024787763487232;948.4710935323767;0.055031546654524269;0.23282798223389151;0.055080093711922531;0.98424287227480456;0.94408733531884215;0.00088111802663462567;2776.0631301657572;2617.7942248611666;2620.6455581764853;118.44858333742459;0.3376313962800746;2773.5988874748955;0.0029201367722260503;0.052154617818663471;0.0029194583540189324;0.93194941604871351;9.2443653174702391e-06;0.0026131423970823563;895.83518616652304;0.83518616652234923;52.164813833477616;948;53;948.83518616652304;0.054977741721319376;0.23272099139020422;0.055026174929828739;0.98424177044297567;0.94414203765111837;0.00088022062756168906;2617.8399442855002;2617.8399442855007;2617.8399442855002;8.1425591548188662e-27;2.7818390961713763e-29;2617.8399442855002;0.0029135987891896276;0.052102538497840578;0.0029129056333180902;0.93194729237646778;8.1679549210363875e-06;0.0026132338053952795;945.78043850937991;51.16976822965453;1.855019533832573;947.63545804321427;53.024787763487225;998.80522627286848;0.0018637404023084281;0.0082782180452932418;0.0019579443101995137;0.035002882491320289;0.94690567994150732;0.051230579656184334;126.07770843616649;7.153456020678604;6.7777669125219058;118.44858333742447;0.33763139628007477;126.84048816877903;6.8765525428007768e-06;0.00013507368495383425;7.5506350563420161e-06;0.0024172885762006424;6.417220277158934e-07;6.7423007936390479e-06;942.79232523013172;47.792325230131738;5.2076747698682455;948;53;995.79232523013184;0.0052841423568801196;0.023232810513812496;0.0054933278163167096;0.09825801452581602;0.9467731672877997;0.047942690355322767;70.794302673958711;70.794302673958725;70.79430267395874;3.7481621506309064e-27;1.0501316370302109e-29;70.794302673958711;7.3761727537027477e-05;0.0014090100842679364;7.8773770533967225e-05;0.025202670941245335;2.0678292002851061e-07;6.6157578270318007e-05;0.76586921157364896;0.76815350467275945;0.58503071910284443;0.58853008382793282;
954;36;10;964;46;1000;0.01;0.047487856533338882;0.010373443983402489;0.21739130434782608;0.95399999999999996;0.035999999999999997;918.15208447678242;0.50743109948284926;45.530359085866323;963.68244356264711;46.037790185349365;964.18987466213071;0.047227325066229009;0.21616840813872434;0.047252201065301133;0.98897908533215351;0.95224635317082973;0.00052632176294185537;1403.593815756725;1259.7234864667407;1262.6142893120229;118.52764113179208;0.2177795639146029;1400.8323557975293;0.0013863764144680737;0.02845577449224191;0.0013605465060281749;0.59534815793756191;3.5912520254784785e-06;0.0012583829781622658;918.5070001145906;0.50700011458875671;45.492999885411265;964;46;964.50700011459071;0.047167102909238749;0.21603650518296091;0.047191908594824958;0.98897825837850672;0.9523072408575981;0.000525656233162202;1259.7540039795961;1259.7540039795952;1259.7540039795947;8.6207729464510858e-27;2.7919365157582052e-29;1259.7540039795961;0.001381394673978998;0.028408668680759343;0.001355600372733327;0.59534688278808578;2.8654358691690967e-06;0.0012584300999411674;953.69154400076354;36.046890623466354;9.9908995618828751;963.68244356264711;46.037790185349365;999.72933418611478;0.010003773436983878;0.047437779180377421;0.010368697425913466;0.21704477258837659;0.9539441632354142;0.03605206332760176;127.31277028686455;9.1506314234256081;8.9033496455472196;118.52764113179198;0.21777956391460268;127.68939495082789;9.1160717114098786e-06;0.00020100683801230101;9.602327113787965e-06;0.0042141322272470309;4.6326678679453748e-07;8.6783787397629072e-06;952.71520200714599;34.71520200714555;11.284797992854395;964;46;998.71520200714599;0.011395916898914374;0.053589086809237976;0.011706221984288796;0.24532169549683452;0.95393642358678299;0.034667659514303555;96.264884164380135;96.264884164380049;96.264884164380049;5.441297466950385e-27;1.2470313189733754e-29;96.264884164380135;0.00010033888120047788;0.0021708660509737522;0.00010358904392613373;0.045493801589971648;2.0813358751122275e-07;9.1407235510321193e-05;0.76792814023031142;0.77017242998342583;0.5744606717308629;0.57786751472555442;
